uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
5782,3,5,9,13,3.5,10,18,19,0
5814,3,10,8,6,3.3333333333333335,7,8,18,0
5884,3,5,18,17,3,10,9,15,0
5886,3,5,13,14,1.5,10,10,13,0
5911,3,7,12,29,1.8333333333333333,10,12,10,0
5956,3,9,10,20,3.1666666666666665,5,9,19,0
5962,5,1,10,7,3.3333333333333335,13,13,18,0
5982,3,9,9,24,2.5,12,16,17,0
6011,3,7,11,22,2.3333333333333335,9,16,23,0
6013,3,4,8,20,3.3333333333333335,11,11,14,0
6051,3,6,11,21,1.6666666666666667,11,12,14,0
6176,3,5,23,18,5.5,10,11,17,0
6181,3,8,10,24,2.8333333333333335,6,7,14,0
6202,3,2,17,19,3.1666666666666665,8,12,20,0
6208,3,7,7,12,3,5,4,18,0
6250,2,1,8,6,4.166666666666667,7,15,14,0
6279,3,3,15,15,2.3333333333333335,12,7,14,0
6292,3,2,21,11,3.6666666666666665,12,13,20,0
6300,3,20,21,21,3.6666666666666665,6,12,21,0
6316,3,10,14,9,4.166666666666667,4,13,24,0
6332,3,4,32,19,3.1666666666666665,10,12,20,0
6393,2,1,7,6,2.5,7,12,16,0
6411,3,3,10,11,2.5,10,16,13,0
6417,5,5,8,10,5.166666666666667,3,9,22,0
6523,3,7,13,11,2.3333333333333335,8,9,18,0
6598,3,7,16,13,3.6666666666666665,2,6,21,0
6693,3,2,27,10,4.333333333333333,4,10,21,0
6829,3,0,7,12,2.5,6,12,21,0
6838,2,3,7,6,3,3,8,21,0
6846,3,6,9,12,2.3333333333333335,5,14,19,0
6853,3,14,7,6,2,11,15,27,0
6864,5,4,8,11,3.3333333333333335,4,6,23,0
6871,3,5,7,14,1.5,10,16,22,0
6886,3,4,22,18,2.8333333333333335,12,18,18,0
6893,2,1,7,6,3,8,10,16,0
6917,3,4,20,8,3.3333333333333335,7,13,20,0
6965,3,5,14,14,3,2,7,19,0
6991,5,1,8,7,2.3333333333333335,8,10,18,0
7019,2,3,8,7,1.6666666666666667,11,18,20,0
7037,3,14,20,33,3.5,12,14,11,0
7040,2,7,7,6,2.8333333333333335,3,11,20,0
7043,3,8,35,22,2.3333333333333335,14,10,7,0
7046,3,3,30,31,3,7,13,17,0
7051,3,13,10,14,2.3333333333333335,5,5,19,0
7069,3,2,17,14,3.5,5,10,20,0
7089,3,16,27,35,3,7,13,17,0
7099,3,6,23,19,3.1666666666666665,8,7,22,0
7112,2,0,7,7,2.3333333333333335,12,18,16,0
7124,3,10,7,16,3.3333333333333335,14,5,15,0
7133,3,4,14,14,3.6666666666666665,5,11,17,0
7171,3,7,16,21,3,5,13,17,0
7216,3,14,7,10,3.6666666666666665,6,8,16,0
7242,3,7,12,10,2.5,6,10,19,0
7246,3,5,7,12,3.6666666666666665,9,14,13,0
7247,3,7,7,9,4.833333333333333,3,6,19,0
7257,3,2,9,20,2,8,15,13,0
7270,3,3,14,14,3.1666666666666665,12,10,7,0
7284,3,7,7,12,1.1666666666666667,5,8,14,0
7285,3,7,33,29,3.6666666666666665,4,12,24,0
7327,3,12,22,22,3,7,16,23,0
7356,3,4,21,26,3.6666666666666665,5,8,19,0
7358,3,5,18,6,2.1666666666666665,7,11,20,0
7421,3,8,26,17,3,14,17,22,0
7426,3,10,16,9,2.5,11,9,14,0
7481,2,3,7,6,1.8333333333333333,14,15,11,0
7483,3,3,23,16,2.6666666666666665,12,16,22,0
7487,3,7,16,18,2.1666666666666665,5,5,9,0
7490,3,7,17,23,4.333333333333333,6,15,18,0
7504,5,3,8,11,4,4,10,21,0
7570,3,21,21,18,3.5,8,14,17,0
7603,3,6,23,18,4.166666666666667,9,12,21,0
7632,3,3,9,7,3.5,13,13,10,0
7634,1,12,10,13,4,2,10,18,3
7650,2,6,7,7,2.1666666666666665,14,19,19,0
7655,3,9,14,6,1.6666666666666667,6,9,23,0
7676,3,5,9,17,2.5,11,13,12,0
7682,3,11,9,20,2.1666666666666665,6,4,15,0
7696,3,7,7,16,2.1666666666666665,10,10,8,0
7704,1,31,34,38,3.5,7,17,13,0
7736,2,0,7,7,1.6666666666666667,13,18,15,0
7755,3,7,24,12,2.3333333333333335,11,18,6,0
7808,3,5,7,9,2.3333333333333335,10,3,13,0
7863,5,1,10,6,4.166666666666667,4,7,17,0
7910,3,5,10,16,3.3333333333333335,10,15,19,0
7915,2,0,7,6,2.8333333333333335,12,13,8,0
7929,3,4,10,15,2,11,11,20,0
7948,3,4,30,21,2.8333333333333335,10,15,24,0
7955,3,4,10,8,1.6666666666666667,5,18,4,0
7982,5,4,9,8,1.6666666666666667,10,8,20,0
7985,3,12,7,12,2,11,6,7,0
8024,3,6,15,11,4,12,7,18,0
8025,3,9,23,20,1.5,12,12,20,0
8041,3,7,18,18,2.8333333333333335,9,5,16,0
8062,3,5,13,7,2.1666666666666665,7,8,13,0
8091,3,10,8,10,2.5,3,7,20,0
8123,3,7,38,29,5.5,5,6,21,0
8142,3,5,11,17,1.6666666666666667,10,15,11,0
8202,3,5,7,10,2.6666666666666665,14,16,16,0
8234,3,4,11,14,2.8333333333333335,2,11,21,0
8245,3,5,25,29,2.1666666666666665,8,21,16,0
8251,3,6,24,13,4,12,10,16,0
8308,2,1,7,6,3.8333333333333335,2,7,16,0
8375,5,3,8,10,3.1666666666666665,10,5,16,0
8514,5,4,11,8,5,4,8,21,0
8546,2,6,7,6,3.1666666666666665,7,9,22,0
8661,2,2,7,7,4.333333333333333,3,5,21,0
8663,5,5,9,6,5.166666666666667,2,7,25,0
8669,3,0,11,10,3.8333333333333335,10,13,20,0
8697,2,2,7,6,2.8333333333333335,2,3,16,0
8730,3,10,19,11,4.166666666666667,4,10,22,0
8759,2,1,8,6,2.6666666666666665,12,11,18,0
8800,2,2,7,7,4.666666666666667,8,7,17,0
8831,5,2,8,9,4.333333333333333,10,13,16,0
8847,2,3,7,6,3.1666666666666665,4,9,13,0
8858,3,1,9,15,2.5,10,13,15,0
8915,3,7,7,8,2.1666666666666665,10,14,24,0
8955,3,0,15,9,4.666666666666667,6,13,20,0
9017,3,8,32,20,5.833333333333333,2,3,23,0
9027,3,0,14,23,4.166666666666667,3,7,17,0
9064,2,1,7,6,2.3333333333333335,3,10,18,0
9097,5,1,10,6,2.1666666666666665,11,9,17,0
9150,5,4,9,6,1.8333333333333333,7,11,17,0
9178,3,6,12,11,4.5,3,12,7,0
9217,3,3,13,8,4.666666666666667,9,13,9,0
9271,3,7,7,14,3.6666666666666665,4,6,22,0
9279,5,4,7,8,3.5,4,7,22,0
9291,3,8,14,16,4.666666666666667,2,13,18,0
9304,3,5,15,6,2.8333333333333335,8,11,19,0
9305,3,6,22,6,4.333333333333333,6,13,18,0
9327,3,5,26,30,3.5,11,15,19,0
9344,5,2,7,8,3.6666666666666665,10,11,15,0
9359,3,2,32,6,5.333333333333333,8,14,21,0
9373,2,2,7,7,3.5,6,15,20,0
9388,3,4,28,19,5,8,17,19,0
9423,5,2,7,11,4.333333333333333,4,11,19,0
9451,3,1,17,14,2.5,3,8,23,0
9468,5,4,7,8,2.5,9,5,16,0
9476,5,1,11,6,4.333333333333333,8,6,19,0
9500,5,4,12,6,1.5,9,13,21,0
9515,3,2,8,15,4.833333333333333,3,8,27,0
9516,5,3,9,10,4,6,11,24,0
9552,3,1,17,6,2,3,7,24,0
9557,2,3,7,6,2.5,9,5,18,0
9612,3,4,13,13,5.333333333333333,3,6,21,0
9640,5,1,14,6,5,3,5,20,0
9660,3,2,20,6,4,5,14,13,0
9679,3,0,22,15,2.6666666666666665,5,21,18,0
9688,3,0,19,7,1.8333333333333333,9,6,22,0
9689,3,0,20,6,5.166666666666667,7,8,22,0
9741,3,5,13,15,3.8333333333333335,2,11,21,0
9747,3,6,17,8,4.166666666666667,4,8,19,0
9814,3,1,12,10,2,5,13,16,0
9819,2,2,7,6,2.1666666666666665,6,9,28,0
9875,3,6,7,9,2.1666666666666665,9,13,18,0
9878,3,2,12,11,2.5,5,8,17,0
9886,2,2,7,6,2,3,8,20,0
9897,5,1,11,8,3.3333333333333335,6,13,20,0
9898,3,4,18,27,1.6666666666666667,4,13,17,0
9900,5,3,11,8,4.5,5,10,19,0
9939,3,0,13,9,3.6666666666666665,5,16,16,0
9948,2,2,7,6,2.6666666666666665,4,12,23,0
9975,5,4,10,8,3.3333333333333335,2,4,24,0
9979,3,3,13,12,4.333333333333333,10,6,18,0
9995,2,2,7,6,3.1666666666666665,2,8,24,0
10003,3,3,16,9,3,2,5,25,0
10046,5,0,11,7,3.5,7,9,19,0
10086,3,5,17,23,3.1666666666666665,5,17,17,0
10090,3,2,17,9,5.5,7,5,22,0
10115,3,1,17,6,4.166666666666667,5,14,16,0
10129,3,3,23,26,3.1666666666666665,8,13,24,0
10140,2,0,7,6,4.333333333333333,6,6,16,0
10152,3,6,16,16,4.5,3,4,13,0
10162,5,2,10,9,3.6666666666666665,9,12,19,0
10170,3,1,15,10,4.5,3,5,16,0
10210,3,4,9,6,2.1666666666666665,9,12,15,0
10221,5,2,7,8,3.6666666666666665,9,7,20,0
10228,5,1,13,7,3.6666666666666665,5,12,20,0
10242,2,1,7,6,3.3333333333333335,10,15,16,0
10244,3,1,11,11,3,8,18,13,0
10384,3,2,18,6,1.1666666666666667,11,16,17,0
10397,3,5,13,7,3.8333333333333335,7,3,24,0
10413,3,4,15,10,3.8333333333333335,2,5,18,0
10438,5,0,12,6,1.1666666666666667,6,12,15,0
10470,2,1,7,6,4.333333333333333,8,12,17,0
10506,2,1,7,7,4.666666666666667,7,13,25,0
10527,3,10,10,20,2.1666666666666665,2,8,24,0
10603,3,4,17,17,2.8333333333333335,2,8,23,0
10618,3,12,22,16,5.166666666666667,2,3,20,0
10635,1,2,11,15,3.5,7,10,12,1
10641,3,3,13,11,2.8333333333333335,10,9,12,0
10705,3,2,11,11,4.833333333333333,10,14,17,0
10731,2,2,7,6,5.5,6,6,20,0
10734,2,4,7,6,2.8333333333333335,9,6,13,0
10823,2,2,7,6,3,2,13,23,0
10840,2,2,8,6,4,2,6,21,0
10861,5,4,7,10,5.333333333333333,7,11,20,0
10885,2,3,7,6,3.1666666666666665,2,6,23,0
10905,3,6,39,23,4.333333333333333,13,10,11,0
10960,2,4,7,6,2.5,5,13,16,0
11002,3,3,12,7,3.6666666666666665,8,8,11,0
11016,5,2,11,9,2,5,9,20,0
11041,3,6,7,9,2,2,4,24,0
11074,5,2,8,7,3.5,4,11,19,0
11124,3,4,13,6,3.8333333333333335,3,8,9,0
11188,2,2,8,6,2.8333333333333335,7,10,20,0
11200,3,4,11,14,4.833333333333333,8,14,18,0
11213,2,3,7,7,4.5,7,9,16,0
11226,3,1,12,13,3.8333333333333335,10,14,16,0
11273,5,1,8,10,3.8333333333333335,7,12,19,0
11293,3,1,16,6,4.166666666666667,5,21,10,0
11323,2,0,7,6,3.1666666666666665,6,7,19,0
11366,3,4,34,34,4.833333333333333,7,15,18,0
11418,3,4,19,9,5.666666666666667,8,7,23,0
11430,3,14,10,8,3.5,2,9,24,0
11445,3,0,16,6,4,9,12,19,0
11462,3,5,8,9,2.6666666666666665,6,17,16,0
11471,2,2,7,6,4.333333333333333,6,9,22,0
11506,3,10,7,10,4.666666666666667,2,4,21,0
11591,3,6,18,18,4.333333333333333,11,16,12,0
11607,3,0,13,11,5.166666666666667,7,12,16,0
11612,3,9,7,10,3,2,6,27,0
11762,5,2,11,7,4,6,6,18,0
11828,3,6,10,9,3.6666666666666665,4,6,19,0
11851,3,7,18,6,4.666666666666667,3,5,24,0
11859,5,2,9,6,4.5,6,9,16,0
11875,3,5,15,7,3.8333333333333335,10,12,17,0
11934,5,3,7,10,2.5,9,8,18,0
12007,3,2,18,12,4.833333333333333,2,6,26,0
12027,3,0,7,9,3.6666666666666665,9,11,11,0
12060,2,5,7,6,1.8333333333333333,5,11,20,0
12073,3,3,16,10,1.6666666666666667,13,16,20,0
12090,3,5,14,8,4.5,8,11,20,0
12105,3,4,18,18,4.833333333333333,7,9,20,0
12139,3,2,16,8,4,2,16,19,0
12155,3,3,18,19,5.333333333333333,10,8,19,0
12191,3,1,14,9,3.5,4,9,21,0
12194,3,3,13,19,4.333333333333333,10,14,19,0
12202,3,7,12,19,2.6666666666666665,8,11,14,0
12237,5,0,10,6,2.8333333333333335,8,8,17,0
12273,5,1,13,7,3.1666666666666665,7,11,20,0
12282,5,3,7,9,2.5,10,12,20,0
12294,5,1,9,7,4,7,15,21,0
12300,5,3,12,6,5.5,4,6,15,0
12310,2,7,7,6,3.8333333333333335,4,3,25,0
12358,2,1,7,6,2.3333333333333335,6,6,18,0
12374,3,5,11,19,4.5,4,5,16,0
12447,3,7,9,9,4.166666666666667,2,3,20,0
12460,5,0,10,9,3.3333333333333335,4,9,19,0
12475,3,5,7,16,3.6666666666666665,6,7,16,0
12483,3,0,15,6,2,11,15,17,0
12496,5,2,11,6,5.5,2,5,16,0
12504,3,5,20,9,4.666666666666667,3,7,19,0
12534,2,5,7,6,4,5,12,20,0
12571,5,2,7,9,3.6666666666666665,4,13,23,0
12578,3,6,28,10,3.3333333333333335,9,14,18,0
12600,5,1,13,7,2,2,12,21,0
12664,2,1,7,7,4.833333333333333,4,5,15,0
12675,5,2,10,8,4,7,11,18,0
12706,2,4,7,6,3.3333333333333335,3,5,21,0
12711,3,0,11,15,4.333333333333333,2,7,22,0
12743,2,5,7,6,2.1666666666666665,7,15,16,0
12760,3,5,13,14,5,5,10,20,0
12809,2,3,7,7,2.8333333333333335,8,14,23,0
12821,3,5,22,30,1.5,11,16,10,0
12824,2,1,7,6,4,8,9,16,0
12830,5,3,9,7,5.166666666666667,2,9,23,0
12842,3,5,15,18,5.333333333333333,2,10,14,0
12852,3,13,15,6,1.5,3,13,16,0
12858,3,0,7,12,2.8333333333333335,4,7,22,0
12939,5,4,9,11,3.8333333333333335,7,8,22,0
12953,2,5,7,6,4.333333333333333,8,10,24,0
12957,3,0,23,6,4.666666666666667,9,21,17,0
12965,5,3,11,6,3.1666666666666665,5,14,16,0
12978,2,3,8,6,4.833333333333333,3,10,23,0
13042,3,2,29,6,4.5,2,11,18,0
13061,5,4,7,8,3,3,8,20,0
13070,3,7,15,6,5,5,5,22,0
13074,5,3,11,6,4.166666666666667,5,11,13,0
13102,5,1,9,6,3.6666666666666665,5,3,15,0
13122,5,1,9,6,5.666666666666667,3,5,25,0
13151,3,10,9,12,4.5,13,7,18,0
13183,3,2,21,6,4.666666666666667,10,9,18,0
13263,3,9,14,7,5.333333333333333,8,7,16,0
13305,3,10,31,31,3.8333333333333335,4,10,20,0
13331,3,8,11,6,4.5,2,6,18,0
13335,2,0,8,6,1.3333333333333333,14,16,10,0
13343,2,2,7,7,2.5,8,8,20,0
13355,2,5,7,6,1.1666666666666667,7,7,20,0
13369,2,1,7,6,2.3333333333333335,6,15,16,0
13389,1,4,11,22,4.166666666666667,4,10,22,1
13390,3,5,8,8,2.5,2,14,16,0
13413,3,7,9,27,3.1666666666666665,10,17,18,0
13415,3,9,7,7,3.3333333333333335,3,3,18,0
13427,3,3,18,9,5.333333333333333,12,17,17,0
13432,3,4,7,23,3.5,6,11,21,0
13439,5,0,12,6,5,5,5,20,0
13441,3,5,7,16,3.3333333333333335,2,9,27,0
13462,2,3,7,6,4,2,3,28,0
13498,2,2,7,6,4.166666666666667,12,10,15,0
13547,3,4,13,11,5,4,4,24,0
13634,3,1,12,13,4.833333333333333,4,12,16,0
13648,3,5,7,13,5.833333333333333,7,10,19,0
13681,5,0,11,6,2,11,17,18,0
13696,5,1,9,10,3.3333333333333335,9,10,20,0
13772,3,7,7,18,5.333333333333333,2,3,19,0
13802,5,0,8,10,3.1666666666666665,10,13,16,0
13855,5,0,8,8,5.666666666666667,8,11,15,0
13856,3,3,30,6,3.8333333333333335,10,14,22,0
13906,5,1,9,6,2.8333333333333335,3,7,20,0
13960,1,2,9,12,2.5,6,16,12,2
14011,3,3,10,25,5.833333333333333,2,6,21,0
14017,3,5,8,19,2.1666666666666665,3,6,27,0
14023,3,5,29,11,5.333333333333333,6,10,20,0
14025,3,4,16,6,5.333333333333333,5,6,23,0
14035,3,4,19,7,4,11,18,19,0
14050,5,0,13,6,1.6666666666666667,2,14,20,0
14099,5,3,10,10,3.3333333333333335,7,11,16,0
14112,2,1,7,6,4.5,3,5,21,0
14230,2,3,7,6,5.666666666666667,5,5,19,0
14254,2,2,7,6,5,12,9,21,0
14259,3,0,8,18,2.5,2,10,22,0
14274,3,4,10,18,4,9,15,19,0
14348,5,0,13,6,4.666666666666667,5,13,22,0
14355,3,0,31,6,4.666666666666667,11,18,13,0
14358,5,5,10,6,5,3,4,24,0
14372,3,2,12,13,4.5,6,10,15,0
14446,2,3,8,6,3.8333333333333335,8,7,24,0
14452,5,0,10,6,4.333333333333333,6,6,14,0
14460,3,1,26,6,4.833333333333333,2,15,17,0
14515,3,6,9,8,2.1666666666666665,2,6,18,0
14518,5,3,8,7,3.5,2,5,18,0
14541,5,3,9,10,3.3333333333333335,5,15,16,0
14582,3,1,22,8,4.833333333333333,7,16,16,0
14608,3,4,8,23,5.5,2,14,17,0
14666,3,5,9,6,4.333333333333333,10,8,19,0
14670,5,2,10,7,2.8333333333333335,10,10,16,0
14683,5,3,10,6,3.3333333333333335,8,9,21,0
14724,3,18,34,21,3,8,14,22,0
14740,2,2,8,6,5.333333333333333,2,11,20,0
14755,3,6,13,11,5,11,13,18,0
14771,5,0,11,6,3.1666666666666665,8,10,14,0
14774,3,10,21,17,5.5,2,6,21,0
14805,3,5,29,6,5.166666666666667,8,12,20,0
14839,3,4,17,6,2.3333333333333335,14,9,16,0
14855,3,5,13,12,4,5,9,20,0
14867,2,2,7,6,1.1666666666666667,4,8,28,0
14875,3,1,10,15,4.5,4,5,15,0
14898,3,2,12,6,3,10,15,8,0
14953,3,1,20,6,2,7,12,16,0
14955,5,0,12,6,2.3333333333333335,4,6,24,0
15002,5,3,10,7,4.333333333333333,9,11,15,0
15008,3,7,12,12,2.5,12,10,8,0
15071,1,0,18,6,5.333333333333333,4,8,20,1
15164,3,11,22,19,1.3333333333333333,13,17,9,0
15168,1,10,19,14,3.5,4,8,15,3
