uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
14387,1,4,7,6,1.1666666666666667,7,13,16,0
14413,4,10,29,30,4.833333333333333,4,11,12,0
14444,4,4,16,11,3,4,12,23,0
14453,1,3,13,6,3.6666666666666665,5,11,19,0
14655,4,1,16,11,4,9,17,20,0
14718,1,3,10,6,3.6666666666666665,7,6,22,0
14755,4,6,13,11,5,11,13,18,0
14761,4,0,22,6,4.333333333333333,7,5,20,0
14771,1,0,11,6,3.1666666666666665,8,10,14,0
14875,4,1,10,15,4.5,4,5,15,0
14926,1,0,9,6,1.8333333333333333,12,16,16,0
14955,1,0,12,6,2.3333333333333335,4,6,24,0
15018,6,3,15,21,3.3333333333333335,14,18,10,3
15023,4,2,11,8,3.6666666666666665,12,14,20,0
15071,6,0,18,6,5.333333333333333,4,8,20,1
15143,4,10,20,13,4,5,12,20,0
15204,4,1,31,17,6,4,11,24,0
