uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
2503,5,3,13,6,3.6666666666666665,3,4,20,0
2523,4,4,9,6,3.3333333333333335,4,11,17,0
2527,4,1,7,6,1.1666666666666667,2,8,25,0
2596,5,7,8,9,2,3,10,23,0
2656,4,4,8,6,4,2,5,23,0
2716,1,10,28,6,3.6666666666666665,6,15,13,0
2769,5,2,8,10,5,6,7,19,0
2796,5,4,20,9,4.5,9,5,22,0
2926,6,2,15,16,3.1666666666666665,2,14,20,3
2987,4,0,11,6,3.5,5,14,21,0
3014,5,3,20,17,5.166666666666667,6,13,16,0
3069,6,10,8,22,4.833333333333333,10,7,14,3
3169,4,1,7,6,3.5,10,6,27,0
3173,4,2,7,7,2.3333333333333335,5,6,18,0
3186,5,4,17,23,4.833333333333333,2,5,22,0
3187,5,2,7,9,4.666666666666667,2,13,22,0
3200,5,4,8,20,4.166666666666667,8,13,16,0
3319,5,7,7,10,3,8,21,20,0
3356,5,4,19,15,1.6666666666666667,6,9,20,0
3402,5,2,7,14,3.5,13,9,15,0
3408,1,20,22,30,3.6666666666666665,10,19,24,0
3443,5,10,8,16,3.6666666666666665,13,19,10,0
3481,4,0,7,6,2.1666666666666665,10,8,14,0
3522,5,4,11,14,3.8333333333333335,5,7,15,0
3537,5,7,7,15,1.5,8,16,9,0
3589,1,24,11,30,3.5,13,17,10,0
3597,4,2,9,7,2.5,4,9,18,0
3602,4,3,7,6,3.8333333333333335,7,4,9,0
3658,5,5,10,10,4.166666666666667,3,13,21,0
3668,5,6,19,18,3.1666666666666665,5,10,21,0
3685,5,1,12,11,3.1666666666666665,2,10,20,0
3749,5,4,24,19,2.5,9,10,17,0
3761,5,2,14,6,1.8333333333333333,12,17,19,0
3816,5,7,11,10,3.8333333333333335,8,7,19,0
3833,5,4,7,12,2,4,8,9,0
3845,5,5,7,9,1.8333333333333333,12,14,18,0
3859,5,14,13,23,1.6666666666666667,8,13,12,0
3871,5,7,7,6,4.333333333333333,4,10,14,0
3931,5,5,7,17,3,10,16,11,0
3939,5,3,8,13,3.8333333333333335,4,6,19,0
3940,5,6,18,12,2.8333333333333335,6,6,19,0
3966,5,4,7,8,1.5,5,17,13,0
4128,5,5,22,28,4.666666666666667,3,11,18,0
4189,5,7,15,7,3.1666666666666665,11,10,22,0
4205,6,3,17,11,4,2,11,18,3
4231,5,3,9,20,1.3333333333333333,13,17,6,0
4256,5,8,20,23,3.8333333333333335,9,16,20,0
4295,5,7,7,8,2,7,11,17,0
4319,4,0,7,6,5,10,11,16,0
4324,5,0,15,17,4.166666666666667,4,10,15,0
4377,5,10,12,7,3.1666666666666665,6,5,23,0
4417,5,2,12,10,2.1666666666666665,6,9,15,0
4423,5,3,7,12,4.666666666666667,5,6,20,0
4443,5,6,7,11,2.5,14,13,18,0
4458,5,8,15,28,4,8,15,18,0
4466,5,7,7,11,2.6666666666666665,13,6,8,0
4473,5,10,7,7,4,6,7,23,0
4501,5,7,12,21,2.3333333333333335,9,8,17,0
4515,5,14,11,12,3.1666666666666665,14,9,19,0
4597,5,0,20,11,5.166666666666667,10,15,15,0
4631,5,6,11,16,2.1666666666666665,11,15,9,0
4645,6,3,8,11,3,10,13,16,1
4733,5,1,15,10,2.8333333333333335,11,15,19,0
4803,5,10,26,24,5.333333333333333,2,4,20,0
4858,6,4,11,6,2.1666666666666665,12,6,19,1
4898,5,3,7,21,3.1666666666666665,11,14,18,0
4913,5,3,9,11,2.6666666666666665,11,13,19,0
4939,5,12,9,11,1.8333333333333333,7,7,17,0
4975,5,2,11,10,1.5,7,14,14,0
5131,4,3,7,6,3.3333333333333335,2,10,18,0
5133,5,0,11,14,2.5,11,15,21,0
5147,5,11,7,6,4.833333333333333,2,5,28,0
5148,5,11,18,13,3.5,2,13,4,0
5260,5,4,31,22,3.8333333333333335,5,8,23,0
5308,6,14,24,22,2.5,4,14,17,3
5396,5,7,16,16,2,11,13,15,0
5405,5,4,7,20,4.333333333333333,7,9,20,0
5459,4,3,8,7,3,4,15,7,0
5498,5,7,13,11,3.8333333333333335,8,16,19,0
5556,5,3,14,7,2.8333333333333335,7,17,18,0
5614,5,4,23,10,5.5,3,13,23,0
5648,6,14,7,6,1.1666666666666667,3,9,18,3
5707,5,9,20,14,4,2,9,21,0
5730,1,15,25,32,2.8333333333333335,12,15,16,0
5731,5,3,25,14,3,12,12,11,0
5734,6,31,49,42,4.5,10,9,4,3
5742,5,6,18,15,2,10,16,15,0
5760,5,7,7,11,3,10,16,28,0
5767,5,5,15,14,4.833333333333333,3,18,22,0
5775,5,9,21,14,3.1666666666666665,10,18,8,0
5800,4,5,7,7,2.5,8,9,17,0
5804,5,4,15,14,2.6666666666666665,8,11,22,0
5810,5,4,13,18,3.3333333333333335,12,8,15,0
5863,5,3,7,10,1,6,13,18,0
5893,1,14,22,25,1.1666666666666667,13,15,7,0
5911,5,7,12,29,1.8333333333333333,10,12,10,0
5917,5,2,7,13,2.1666666666666665,12,16,14,0
5943,5,4,8,11,2.5,10,7,15,0
5977,5,7,14,18,3.3333333333333335,12,8,21,0
6001,4,3,7,6,2.5,2,4,24,0
6009,5,5,23,23,3.1666666666666665,14,16,11,0
6011,5,7,11,22,2.3333333333333335,9,16,23,0
6035,5,6,7,12,3,12,7,18,0
6078,5,1,10,15,2.3333333333333335,10,8,16,0
6122,5,10,13,21,3.3333333333333335,9,16,20,0
6142,5,7,12,14,3.5,9,7,16,0
6166,6,10,8,14,4.333333333333333,10,7,19,3
6186,5,7,27,34,1.3333333333333333,4,10,16,0
6187,5,0,9,12,2.1666666666666665,6,12,15,0
6202,5,2,17,19,3.1666666666666665,8,12,20,0
6208,5,7,7,12,3,5,4,18,0
6223,6,0,28,18,1,5,10,23,3
6278,5,7,12,10,1.5,3,13,18,0
6288,5,7,7,6,2.6666666666666665,13,11,13,0
6307,5,7,18,32,3.5,11,21,4,0
6316,5,10,14,9,4.166666666666667,4,13,24,0
6332,5,4,32,19,3.1666666666666665,10,12,20,0
6349,5,5,16,13,2.1666666666666665,2,6,28,0
6396,5,4,9,14,2.8333333333333335,11,15,10,0
6478,4,1,13,6,2.5,7,15,18,0
6533,5,4,11,17,1.8333333333333333,7,7,15,0
6570,5,9,24,18,3,11,9,17,0
6635,5,4,25,20,2.3333333333333335,8,14,16,0
6693,5,2,27,10,4.333333333333333,4,10,21,0
6718,5,14,17,26,3.8333333333333335,10,17,13,0
6789,5,1,17,12,3,10,15,12,0
6790,5,2,7,8,3.3333333333333335,10,9,15,0
6829,5,0,7,12,2.5,6,12,21,0
6871,5,5,7,14,1.5,10,16,22,0
6881,5,3,7,12,3.5,10,9,25,0
6908,4,0,7,6,1,9,17,22,0
6947,4,1,7,6,2.5,13,8,13,0
6966,5,0,7,10,3.3333333333333335,9,13,12,0
7001,5,6,7,14,2.1666666666666665,11,21,5,0
7008,1,15,28,24,4.166666666666667,14,21,16,0
7019,4,3,8,7,1.6666666666666667,11,18,20,0
7023,5,5,15,13,1.3333333333333333,4,15,15,0
7029,5,2,9,9,2,12,20,15,0
7035,5,1,9,11,4.5,4,9,16,0
7043,1,8,35,22,2.3333333333333335,14,10,7,0
7060,5,7,12,6,2.1666666666666665,5,13,24,0
7061,5,2,21,15,3.3333333333333335,11,14,15,0
7063,5,3,7,13,3.1666666666666665,3,8,16,0
7066,5,8,12,7,1.8333333333333333,12,18,18,0
7077,5,4,21,6,5.166666666666667,9,10,19,0
7081,4,0,7,6,1.5,7,9,16,0
7099,5,6,23,19,3.1666666666666665,8,7,22,0
7118,4,0,7,6,1.1666666666666667,4,4,17,0
7133,5,4,14,14,3.6666666666666665,5,11,17,0
7134,5,7,24,26,1,14,19,4,0
7181,5,3,14,13,1.6666666666666667,5,7,19,0
7187,5,3,10,9,4,5,9,22,0
7203,5,7,10,19,3.3333333333333335,4,6,19,0
7236,5,10,28,24,5.166666666666667,2,12,23,0
7284,5,7,7,12,1.1666666666666667,5,8,14,0
7326,4,4,7,6,5,8,5,22,0
7353,5,5,7,6,2.5,4,13,6,0
7358,5,5,18,6,2.1666666666666665,7,11,20,0
7379,5,2,17,23,2.8333333333333335,11,10,15,0
7387,4,4,7,6,2.5,9,15,14,0
7404,5,3,14,9,3.6666666666666665,12,14,22,0
7405,5,2,14,25,2.5,6,4,20,0
7471,6,9,17,6,2.5,8,6,17,1
7490,5,7,17,23,4.333333333333333,6,15,18,0
7493,5,14,18,17,2.8333333333333335,9,10,19,0
7528,1,18,17,11,4.666666666666667,3,7,25,0
7576,5,3,11,15,2.5,8,7,15,0
7586,5,3,24,28,3.3333333333333335,7,14,19,0
7649,5,3,15,15,3.1666666666666665,12,6,19,0
7650,5,6,7,7,2.1666666666666665,14,19,19,0
7654,6,16,12,14,3.8333333333333335,9,14,17,1
7666,5,10,18,20,3.5,14,15,7,0
7676,5,5,9,17,2.5,11,13,12,0
7704,1,31,34,38,3.5,7,17,13,0
7727,5,3,18,17,2.3333333333333335,11,18,10,0
7762,4,6,7,6,1.6666666666666667,8,16,17,0
7769,4,1,10,6,3.1666666666666665,8,12,12,0
7822,5,7,13,23,3,4,13,21,0
7832,5,3,7,9,3,7,8,17,0
7855,5,3,13,12,4.333333333333333,4,7,12,0
7863,4,1,10,6,4.166666666666667,4,7,17,0
7914,5,12,14,17,2.6666666666666665,9,12,13,0
7951,5,7,18,20,4.333333333333333,7,7,22,0
7952,6,6,24,15,3,12,17,17,1
7955,5,4,10,8,1.6666666666666667,5,18,4,0
8002,5,14,7,26,2.1666666666666665,14,11,18,0
8018,4,2,7,6,2.8333333333333335,7,13,15,0
8019,5,12,10,28,4.166666666666667,2,5,27,0
8024,5,6,15,11,4,12,7,18,0
8053,5,2,7,13,2.5,8,10,8,0
8060,5,4,8,21,2,8,13,19,0
8062,5,5,13,7,2.1666666666666665,7,8,13,0
8090,5,7,7,20,3.1666666666666665,13,9,12,0
8123,1,7,38,29,5.5,5,6,21,0
8355,5,7,13,13,4.5,8,17,14,0
8384,5,2,18,8,3.5,11,9,17,0
8412,5,7,7,12,2.1666666666666665,14,21,11,0
8533,5,4,14,10,2.3333333333333335,12,17,11,0
8555,4,1,9,6,3.8333333333333335,5,16,18,0
8631,4,1,7,7,5.833333333333333,10,14,20,0
8645,4,0,11,6,4.333333333333333,8,11,8,0
8650,5,5,11,20,3.3333333333333335,7,10,23,0
8697,4,2,7,6,2.8333333333333335,2,3,16,0
8730,5,10,19,11,4.166666666666667,4,10,22,0
8767,4,3,7,6,4.833333333333333,5,6,22,0
8849,4,2,10,6,4.5,3,7,24,0
8858,5,1,9,15,2.5,10,13,15,0
8912,4,4,11,6,5.5,3,3,23,0
8935,5,1,8,9,5.166666666666667,2,6,19,0
8939,4,3,8,7,2,9,8,15,0
8954,5,3,13,6,3.1666666666666665,3,8,22,0
9027,5,0,14,23,4.166666666666667,3,7,17,0
9051,5,3,31,14,4.166666666666667,2,10,17,0
9084,4,0,9,6,2.6666666666666665,2,6,16,0
9086,5,0,13,11,1.3333333333333333,2,10,21,0
9094,5,5,10,10,3.1666666666666665,9,10,13,0
9111,4,3,8,6,3.5,2,8,18,0
9150,4,4,9,6,1.8333333333333333,7,11,17,0
9162,4,2,7,6,2.6666666666666665,7,10,23,0
9189,4,2,12,6,5,2,7,25,0
9198,4,2,7,6,2.8333333333333335,3,7,17,0
9217,5,3,13,8,4.666666666666667,9,13,9,0
9234,4,0,7,6,3.3333333333333335,8,12,17,0
9237,5,3,21,18,5.5,4,4,22,0
9244,5,1,18,6,2.3333333333333335,5,10,23,0
9265,5,4,25,17,2.3333333333333335,4,8,17,0
9275,5,1,7,17,1.1666666666666667,5,15,21,0
9278,5,4,7,8,4.5,4,10,26,0
9279,5,4,7,8,3.5,4,7,22,0
9305,5,6,22,6,4.333333333333333,6,13,18,0
9310,4,1,7,6,2.3333333333333335,11,7,17,0
9328,5,4,21,6,3.6666666666666665,11,14,10,0
9358,5,9,7,6,4.833333333333333,2,3,20,0
9359,5,2,32,6,5.333333333333333,8,14,21,0
9395,5,10,24,6,4.666666666666667,10,14,21,0
9417,5,5,22,13,4.166666666666667,4,5,20,0
9422,1,18,10,6,4.333333333333333,10,6,19,0
9502,5,7,17,6,3.6666666666666665,2,6,17,0
9510,1,7,39,23,4.833333333333333,12,18,16,0
9516,5,3,9,10,4,6,11,24,0
9537,4,5,7,6,3,4,10,21,0
9572,5,5,29,13,3.6666666666666665,10,16,19,0
9655,4,2,9,6,2,8,12,20,0
9656,5,3,10,9,3.8333333333333335,5,15,13,0
9688,5,0,19,7,1.8333333333333333,9,6,22,0
9694,5,4,17,6,2.6666666666666665,7,10,25,0
9705,6,7,22,21,4.5,9,16,18,2
9713,4,4,8,6,3.5,9,15,18,0
9768,5,8,26,27,5.333333333333333,9,17,20,0
9783,1,3,34,34,5.833333333333333,7,9,24,0
9786,5,5,8,11,4.833333333333333,7,8,21,0
9798,5,7,18,19,5.5,10,13,16,0
9863,5,2,15,6,2.3333333333333335,12,19,18,0
9869,5,2,31,6,4.5,3,17,20,0
9897,5,1,11,8,3.3333333333333335,6,13,20,0
9923,5,3,10,12,3.5,6,8,19,0
9930,4,2,11,6,2.5,6,9,20,0
9936,5,2,14,18,4.333333333333333,11,17,25,0
9938,5,5,17,13,3.3333333333333335,2,4,22,0
9939,5,0,13,9,3.6666666666666665,5,16,16,0
9948,4,2,7,6,2.6666666666666665,4,12,23,0
9984,4,1,7,7,5.666666666666667,6,6,22,0
9995,4,2,7,6,3.1666666666666665,2,8,24,0
10003,5,3,16,9,3,2,5,25,0
10046,4,0,11,7,3.5,7,9,19,0
10057,5,5,13,6,2.6666666666666665,2,13,21,0
10062,4,3,7,6,4.166666666666667,2,5,20,0
10085,4,3,10,7,4.166666666666667,2,7,15,0
10090,5,2,17,9,5.5,7,5,22,0
10209,5,5,15,15,2.8333333333333335,4,10,20,0
10229,5,10,18,17,4.833333333333333,3,7,23,0
10323,5,2,12,15,3.1666666666666665,12,16,9,0
10333,5,0,7,11,1.6666666666666667,9,8,17,0
10358,5,4,16,10,5,6,14,20,0
10371,5,9,19,8,4.333333333333333,2,3,23,0
10375,5,2,7,8,5.666666666666667,4,5,23,0
10384,5,2,18,6,1.1666666666666667,11,16,17,0
10412,4,1,9,6,2.1666666666666665,3,13,24,0
10417,1,15,19,16,2.6666666666666665,11,12,13,0
10438,4,0,12,6,1.1666666666666667,6,12,15,0
10466,4,0,10,6,2.8333333333333335,6,12,16,0
10473,5,2,18,6,3.3333333333333335,10,17,19,0
10491,5,2,10,11,4.666666666666667,7,7,19,0
10495,5,3,9,16,3.8333333333333335,4,6,22,0
10506,4,1,7,7,4.666666666666667,7,13,25,0
10530,5,0,32,6,2.8333333333333335,8,17,19,0
10569,5,2,18,7,2.3333333333333335,2,4,20,0
10601,5,0,12,9,3.1666666666666665,7,16,18,0
10633,5,2,8,8,4.666666666666667,5,7,20,0
10635,6,2,11,15,3.5,7,10,12,1
10639,5,2,15,6,5.5,3,10,24,0
10742,4,3,11,6,5.333333333333333,2,8,17,0
10783,4,1,8,6,2.8333333333333335,14,5,23,0
10801,5,8,9,6,5.166666666666667,9,13,18,0
10833,4,2,9,7,4.5,9,13,22,0
10840,4,2,8,6,4,2,6,21,0
10861,5,4,7,10,5.333333333333333,7,11,20,0
10956,5,3,9,9,4,11,13,21,0
10960,4,4,7,6,2.5,5,13,16,0
10962,5,4,25,21,4.666666666666667,4,9,18,0
10966,4,3,10,6,5.166666666666667,8,12,16,0
11016,5,2,11,9,2,5,9,20,0
11023,5,7,12,6,4.166666666666667,6,12,22,0
11074,4,2,8,7,3.5,4,11,19,0
11076,1,10,27,6,5.333333333333333,2,8,25,0
11159,5,3,24,28,3.6666666666666665,7,20,23,0
11170,5,7,12,12,4.666666666666667,8,8,21,0
11183,5,3,7,13,5.166666666666667,2,11,19,0
11188,4,2,8,6,2.8333333333333335,7,10,20,0
11200,5,4,11,14,4.833333333333333,8,14,18,0
11217,5,0,22,6,3.3333333333333335,12,16,12,0
11224,5,4,8,11,4.833333333333333,2,7,26,0
11226,5,1,12,13,3.8333333333333335,10,14,16,0
11243,5,0,7,13,2,8,18,20,0
11246,5,6,18,11,2.6666666666666665,8,14,18,0
11269,4,2,7,7,4.833333333333333,4,11,23,0
11293,5,1,16,6,4.166666666666667,5,21,10,0
11374,5,10,21,25,2.1666666666666665,8,18,4,0
11381,5,2,12,7,3.8333333333333335,6,7,19,0
11423,4,1,11,6,5.166666666666667,6,6,23,0
11434,5,2,29,6,5.333333333333333,6,11,18,0
11483,5,8,24,6,4.166666666666667,6,17,16,0
11546,4,3,10,6,3,8,13,16,0
11561,4,6,7,6,4.166666666666667,3,6,18,0
11607,5,0,13,11,5.166666666666667,7,12,16,0
11629,5,3,14,23,3,11,14,18,0
11656,5,5,19,13,5.666666666666667,8,13,16,0
11661,4,2,9,6,3.5,12,8,16,0
11683,5,5,12,9,3.8333333333333335,10,7,20,0
11684,4,0,8,6,2.3333333333333335,11,17,20,0
11726,5,4,29,22,5,8,15,16,0
11736,4,1,7,6,1.3333333333333333,5,11,14,0
11811,5,0,18,6,3.5,7,15,26,0
11847,4,1,7,6,4.166666666666667,13,18,14,0
11851,5,7,18,6,4.666666666666667,3,5,24,0
11875,5,5,15,7,3.8333333333333335,10,12,17,0
11879,4,2,10,6,4.333333333333333,11,11,22,0
11895,5,0,26,6,4,8,15,20,0
11917,4,2,12,6,2.5,4,8,19,0
11955,5,0,15,6,3.1666666666666665,10,16,12,0
11991,5,4,8,11,4.333333333333333,6,7,22,0
11999,5,3,9,9,5.5,9,11,21,0
12002,4,2,7,7,2.5,9,14,22,0
12063,4,3,12,6,2.8333333333333335,2,6,23,0
12169,1,5,31,33,4.666666666666667,3,8,24,0
12186,5,6,19,19,3.5,8,15,22,0
12201,4,1,7,6,3.1666666666666665,8,14,11,0
12202,5,7,12,19,2.6666666666666665,8,11,14,0
12224,5,4,16,7,4.166666666666667,7,16,21,0
12258,5,10,9,10,2.8333333333333335,8,12,20,0
12292,5,1,14,12,4.333333333333333,6,7,19,0
12294,4,1,9,7,4,7,15,21,0
12297,4,2,7,6,2.6666666666666665,5,5,16,0
12308,4,0,7,6,1.1666666666666667,3,9,20,0
12318,5,2,13,6,4.666666666666667,8,4,19,0
12343,4,2,7,6,3.6666666666666665,8,6,24,0
12385,5,14,7,18,4,2,7,17,0
12388,4,1,7,7,2,2,12,20,0
12403,5,5,8,26,3.1666666666666665,9,14,19,0
12418,5,2,25,15,5.666666666666667,3,7,25,0
12444,4,2,9,6,4.666666666666667,4,4,22,0
12447,5,7,9,9,4.166666666666667,2,3,20,0
12496,4,2,11,6,5.5,2,5,16,0
12532,4,2,7,6,4.666666666666667,2,10,16,0
12546,4,3,7,6,1.5,3,8,21,0
12563,5,4,8,10,3.5,7,17,20,0
12568,5,3,10,14,1.5,12,21,24,0
12575,4,4,7,7,4.666666666666667,9,3,22,0
12600,5,1,13,7,2,2,12,21,0
12673,5,2,14,10,4.166666666666667,9,15,21,0
12675,5,2,10,8,4,7,11,18,0
12705,4,2,7,7,2.5,12,19,20,0
12711,5,0,11,15,4.333333333333333,2,7,22,0
12818,5,3,11,12,5.333333333333333,10,18,17,0
12829,4,0,11,6,5,2,13,16,0
12833,5,4,7,9,3.3333333333333335,6,7,17,0
12840,5,0,8,9,2.1666666666666665,2,10,16,0
12845,5,7,14,13,3.8333333333333335,10,15,21,0
12858,5,0,7,12,2.8333333333333335,4,7,22,0
12869,5,1,18,14,2.3333333333333335,3,9,22,0
12901,5,4,10,13,3.6666666666666665,4,9,16,0
12903,4,2,11,6,5.5,2,8,17,0
12912,4,2,8,6,3,4,8,22,0
12941,5,3,14,14,3.6666666666666665,8,12,19,0
12998,5,7,9,6,3,7,16,18,0
13042,5,2,29,6,4.5,2,11,18,0
13047,5,4,7,8,4.666666666666667,4,9,21,0
13070,5,7,15,6,5,5,5,22,0
13096,5,3,7,9,4.333333333333333,4,5,18,0
13113,5,8,8,13,4.5,7,13,23,0
13120,5,7,12,9,4.833333333333333,3,12,23,0
13151,5,10,9,12,4.5,13,7,18,0
13186,5,3,10,10,4.5,9,12,19,0
13221,5,4,7,17,2.1666666666666665,10,7,19,0
13249,5,6,15,6,4.833333333333333,2,6,21,0
13255,5,8,14,6,5.666666666666667,4,8,16,0
13297,5,8,7,9,2,4,9,18,0
13320,5,10,15,18,2.6666666666666665,7,14,17,0
13329,4,1,8,6,3.8333333333333335,3,6,19,0
13351,4,3,7,7,3.5,8,12,7,0
13398,5,6,8,18,3.5,5,7,26,0
13425,4,1,8,6,5.5,4,8,18,0
13482,5,6,10,8,3.3333333333333335,2,11,16,0
13488,5,12,7,6,5,8,5,21,0
13513,5,5,8,8,5,5,9,19,0
13551,5,6,7,7,5,11,9,19,0
13600,4,4,8,7,4.833333333333333,4,4,18,0
13626,2,3,10,9,4.666666666666667,2,5,19,0
13650,4,0,7,6,3.1666666666666665,5,11,21,0
13660,4,3,8,6,5,2,4,20,0
13685,5,2,7,10,3.5,2,9,21,0
13704,4,3,8,6,5.166666666666667,4,11,16,0
13772,5,7,7,18,5.333333333333333,2,3,19,0
13863,5,1,17,9,5,6,15,20,0
13882,4,0,7,6,2.8333333333333335,5,15,8,0
13906,4,1,9,6,2.8333333333333335,3,7,20,0
13968,5,13,12,10,3.5,4,11,24,0
13971,5,0,17,6,4.666666666666667,2,4,16,0
14011,5,3,10,25,5.833333333333333,2,6,21,0
14012,4,4,9,6,5.166666666666667,4,10,21,0
14016,4,5,10,6,5.5,5,6,22,0
14023,5,5,29,11,5.333333333333333,6,10,20,0
14030,5,1,16,8,4.666666666666667,11,7,18,0
14047,5,1,7,10,3.3333333333333335,14,11,13,0
14050,5,0,13,6,1.6666666666666667,2,14,20,0
14052,5,7,9,6,5.833333333333333,3,10,20,0
14062,4,2,7,7,4.833333333333333,4,6,17,0
14157,1,14,16,6,5.833333333333333,3,9,24,0
14177,5,6,14,6,4.833333333333333,4,9,22,0
14193,4,0,10,6,4.5,8,7,20,0
14251,5,4,12,18,4.666666666666667,2,5,19,0
14259,5,0,8,18,2.5,2,10,22,0
14266,4,1,7,6,3.3333333333333335,5,7,15,0
14285,5,5,11,16,3.3333333333333335,6,14,12,0
14294,5,10,18,11,3.1666666666666665,2,10,21,0
14323,5,1,13,12,4,7,15,16,0
14355,5,0,31,6,4.666666666666667,11,18,13,0
14391,5,4,21,11,5.666666666666667,6,13,19,0
14427,5,3,15,6,2.6666666666666665,10,13,22,0
14453,5,3,13,6,3.6666666666666665,5,11,19,0
14526,5,7,12,6,3.1666666666666665,2,6,23,0
14537,5,1,16,22,3,5,15,20,0
14572,4,2,7,7,2.1666666666666665,8,6,23,0
14582,5,1,22,8,4.833333333333333,7,16,16,0
14610,5,15,8,7,3,10,5,18,0
14669,5,8,23,23,3.3333333333333335,11,8,17,0
14740,4,2,8,6,5.333333333333333,2,11,20,0
14789,5,4,15,8,4.5,4,6,24,0
14793,5,1,10,13,3.3333333333333335,7,13,18,0
14796,5,5,12,6,4.666666666666667,7,9,22,0
14811,5,8,7,6,4.833333333333333,5,10,23,0
14837,4,3,11,7,4.333333333333333,9,11,20,0
14864,5,9,25,6,5.833333333333333,5,3,17,0
14904,5,0,11,11,4.833333333333333,4,7,20,0
14954,5,0,8,11,2.8333333333333335,3,6,24,0
14980,5,4,9,8,4.666666666666667,6,7,19,0
14999,5,13,7,6,3.8333333333333335,4,5,22,0
15018,6,3,15,21,3.3333333333333335,14,18,10,3
15073,5,6,11,14,3.6666666666666665,11,13,13,0
15143,5,10,20,13,4,5,12,20,0
15164,5,11,22,19,1.3333333333333333,13,17,9,0
15168,6,10,19,14,3.5,4,8,15,3
15204,5,1,31,17,6,4,11,24,0
