uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
14608,1,4,8,23,5.5,2,14,17,0
14621,1,1,7,10,3.6666666666666665,4,6,18,0
14683,2,3,10,6,3.3333333333333335,8,9,21,0
14724,1,18,34,21,3,8,14,22,0
14730,1,1,29,12,4.333333333333333,12,15,15,0
14736,1,7,12,20,2.3333333333333335,13,17,15,0
14755,1,6,13,11,5,11,13,18,0
14787,1,2,7,10,5.5,2,7,21,0
14802,2,1,9,7,3,8,10,20,0
14805,1,5,29,6,5.166666666666667,8,12,20,0
14851,2,2,10,6,3,5,3,21,0
14953,1,1,20,6,2,7,12,16,0
14983,1,7,10,24,2.5,9,16,12,0
14992,1,2,7,9,4.333333333333333,2,6,18,0
14997,1,0,26,11,2.1666666666666665,8,8,19,0
15002,2,3,10,7,4.333333333333333,9,11,15,0
15008,1,7,12,12,2.5,12,10,8,0
