uid,cluster,sex_drive,csbd,ppcs,soi_r_me,social_anxiety,lon,mvs,attraction_to_children
13910,3,8,7,6,4.5,8,9,18,0
13928,1,3,7,10,3.8333333333333335,2,5,22,0
13960,6,2,9,12,2.5,6,16,12,2
13966,1,1,10,6,4.666666666666667,5,4,19,0
13967,5,4,19,11,4.333333333333333,4,8,16,0
13969,1,3,9,7,4.166666666666667,5,12,21,0
13981,3,2,7,6,5.166666666666667,2,10,17,0
13991,5,2,16,6,4.833333333333333,6,4,21,0
14010,5,2,16,8,4.333333333333333,7,16,13,0
14017,5,5,8,19,2.1666666666666665,3,6,27,0
14025,5,4,16,6,5.333333333333333,5,6,23,0
14054,1,3,9,6,4.833333333333333,3,4,18,0
14091,3,1,7,6,2.5,7,12,18,0
14112,3,1,7,6,4.5,3,5,21,0
14122,1,4,8,9,4.666666666666667,4,15,20,0
14147,5,4,13,11,4.666666666666667,7,8,20,0
14200,3,0,8,6,3.3333333333333335,7,8,20,0
14219,5,6,11,6,4.166666666666667,4,12,15,0
14230,3,3,7,6,5.666666666666667,5,5,19,0
14238,3,3,7,6,3.3333333333333335,10,13,17,0
14280,5,7,23,7,4.166666666666667,9,17,21,0
14346,3,0,7,7,3,9,9,17,0
14348,1,0,13,6,4.666666666666667,5,13,22,0
14372,5,2,12,13,4.5,6,10,15,0
14387,3,4,7,6,1.1666666666666667,7,13,16,0
14389,5,7,13,19,5,7,8,26,0
14390,3,4,7,7,2.8333333333333335,12,13,23,0
14455,1,1,12,7,4,4,6,16,0
14460,5,1,26,6,4.833333333333333,2,15,17,0
14500,3,3,7,6,5.166666666666667,8,16,13,0
14515,5,6,9,8,2.1666666666666665,2,6,18,0
14565,5,5,13,12,4.666666666666667,2,3,22,0
14588,3,1,7,6,2.6666666666666665,3,13,16,0
14602,3,2,7,6,3.1666666666666665,5,9,17,0
14608,5,4,8,23,5.5,2,14,17,0
14618,3,0,7,6,1.3333333333333333,11,7,23,0
14713,5,3,16,6,5.833333333333333,2,6,19,0
14718,1,3,10,6,3.6666666666666665,7,6,22,0
14730,5,1,29,12,4.333333333333333,12,15,15,0
14761,5,0,22,6,4.333333333333333,7,5,20,0
14774,5,10,21,17,5.5,2,6,21,0
14803,3,1,7,6,5.5,10,5,18,0
14805,5,5,29,6,5.166666666666667,8,12,20,0
14817,3,6,8,6,3,4,3,16,0
14822,5,7,14,8,5.5,9,12,15,0
14825,3,6,7,6,4.166666666666667,3,4,21,0
14845,1,0,10,6,5.166666666666667,4,7,19,0
14874,5,1,20,6,2.8333333333333335,8,12,22,0
14875,5,1,10,15,4.5,4,5,15,0
14887,1,1,12,7,3.3333333333333335,3,6,20,0
14898,5,2,12,6,3,10,15,8,0
14953,5,1,20,6,2,7,12,16,0
14992,1,2,7,9,4.333333333333333,2,6,18,0
14998,5,5,17,6,5.666666666666667,3,12,18,0
15033,5,3,17,15,1.8333333333333333,6,12,16,0
15048,5,6,20,12,5.5,11,15,23,0
15113,5,6,16,19,4,7,11,18,0
15160,3,5,8,7,3.5,2,7,18,0
15234,1,5,10,9,5.666666666666667,2,11,20,0
